datetime,price,diff,abs_diff,abs_diff_rolling
2021-04-28 16:15:00,4188.733,1.8375000000005457,1.8375000000005457,3.8632500000005168
2021-04-28 16:20:00,4187.673,-1.0600000000004002,1.0600000000004002,3.5710250000005543
2021-04-28 16:30:00,4189.194,1.5210000000006403,1.5210000000006403,3.222150000000556
2021-04-28 16:35:00,4187.17,-2.024000000000342,2.024000000000342,3.1983500000005733
2021-04-28 16:40:00,4189.710500000001,2.540500000000975,2.540500000000975,3.0749000000006164
2021-04-28 16:45:00,4188.6669999999995,-1.0435000000015862,1.0435000000015862,2.975400000000627
2021-04-28 16:50:00,4190.710500000001,2.043500000001586,2.043500000001586,2.9410750000006374
2021-04-28 16:55:00,4189.1955,-1.515000000001237,1.515000000001237,2.691975000000639
2021-04-28 17:10:00,4190.203,1.0075000000006185,1.0075000000006185,2.552500000000646
2021-04-28 17:10:00,4188.6745,-1.5285000000003492,1.5285000000003492,2.513475000000608
2021-04-28 17:15:00,4189.909000000001,1.2345000000004802,1.2345000000004802,2.4497500000005403
2021-04-28 17:20:00,4188.6669999999995,-1.2420000000010987,1.2420000000010987,2.3514750000005735
2021-04-28 17:30:00,4190.227,1.5600000000004002,1.5600000000004002,2.294550000000618
2021-04-28 18:00:00,4181.1985,-9.02849999999944,9.02849999999944,2.559850000000597
2021-04-28 18:00:00,4194.2075,13.009000000000015,13.009000000000015,3.0988750000005894
2021-04-28 18:10:00,4185.173,-9.034500000000662,9.034500000000662,3.424925000000576
2021-04-28 18:20:00,4191.43,6.257000000000517,6.257000000000517,3.623825000000579
2021-04-28 18:30:00,4184.07,-7.360000000000582,7.360000000000582,3.6017500000006293
2021-04-28 18:45:00,4202.2045,18.134500000000116,18.134500000000116,4.2405500000006215
2021-04-28 18:50:00,4195.6895,-6.514999999999418,6.514999999999418,4.474800000000551
2021-04-28 18:50:00,4197.904500000001,2.2150000000001455,2.2150000000001455,4.493675000000531
2021-04-28 19:05:00,4192.6955,-5.209000000000742,5.209000000000742,4.701125000000547
2021-04-28 19:05:00,4196.4255,3.730000000000473,3.730000000000473,4.8115750000005395
2021-04-28 19:10:00,4183.398499999999,-13.027000000000953,13.027000000000953,5.36172500000057
2021-04-28 19:25:00,4192.422500000001,9.024000000001251,9.024000000001251,5.685900000000584
2021-04-28 19:30:00,4188.1685,-4.254000000000815,4.254000000000815,5.846425000000545
2021-04-28 19:35:00,4193.898499999999,5.729999999999563,5.729999999999563,6.0307500000004435
2021-04-28 19:55:00,4182.6955,-11.20299999999952,11.20299999999952,6.515150000000358
2021-04-28 20:05:00,4191.2285,8.533000000000357,8.533000000000357,6.8914250000003445
2021-04-28 20:10:00,4187.3685000000005,-3.8599999999996726,3.8599999999996726,7.008000000000311
2021-04-28 22:00:00,4191.6775,4.308999999999287,4.308999999999287,7.161725000000251
2021-04-28 22:20:00,4195.030000000001,3.352500000000873,3.352500000000873,7.2672500000002405
2021-04-28 22:20:00,4194.1669999999995,-0.8630000000011933,0.8630000000011933,7.23240000000028
2021-04-28 22:30:00,4194.7075,0.540500000000975,0.540500000000975,6.808000000000357
2021-04-28 22:40:00,4192.9955,-1.7120000000004438,1.7120000000004438,6.243150000000378
2021-04-28 23:00:00,4195.5015,2.506000000000313,2.506000000000313,5.91672500000036
2021-04-28 23:10:00,4193.697,-1.8045000000001892,1.8045000000001892,5.694100000000344
2021-04-29 00:10:00,4200.024,6.3270000000002256,6.3270000000002256,5.642450000000326
2021-04-29 00:20:00,4197.9745,-2.04950000000008,2.04950000000008,4.838200000000325
2021-04-29 00:20:00,4199.2,1.2254999999995562,1.2254999999995562,4.573725000000332
2021-04-29 00:25:00,4198.1894999999995,-1.0105000000003201,1.0105000000003201,4.51350000000034
2021-04-29 00:30:00,4199.697,1.5075000000006185,1.5075000000006185,4.328425000000334
2021-04-29 00:40:00,4198.209,-1.4880000000002838,1.4880000000002838,4.2163250000003245
2021-04-29 00:55:00,4202.5015,4.292500000000473,4.292500000000473,3.7796000000003005
2021-04-29 01:05:00,4200.4895,-2.0120000000006257,2.0120000000006257,3.4290000000002694
2021-04-29 01:15:00,4205.503000000001,5.013500000000931,5.013500000000931,3.466975000000275
2021-04-29 01:25:00,4203.469999999999,-2.033000000001266,2.033000000001266,3.2821250000003603
2021-04-29 01:55:00,4211.2045,7.73450000000048,7.73450000000048,3.1087000000004084
2021-04-29 02:05:00,4208.2015,-3.0029999999997017,3.0029999999997017,2.8322000000003755
2021-04-29 02:10:00,4209.675499999999,1.4739999999992506,1.4739999999992506,2.7129000000003543
2021-04-29 02:15:00,4208.6939999999995,-0.981499999999869,0.981499999999869,2.5465250000003836
2021-04-29 02:20:00,4209.496999999999,0.8029999999998836,0.8029999999998836,2.419050000000334
2021-04-29 02:25:00,4208.4775,-1.0194999999994252,1.0194999999994252,2.4268750000002455
2021-04-29 02:35:00,4209.509,1.031500000000051,1.031500000000051,2.4514250000001994
2021-04-29 03:00:00,4206.6939999999995,-2.8150000000005093,2.8150000000005093,2.5065750000002027
2021-04-29 02:55:00,4208.2015,1.5075000000006185,1.5075000000006185,2.456650000000218
2021-04-29 03:10:00,4206.692499999999,-1.509000000000924,1.509000000000924,2.4418750000002545
2021-04-29 03:30:00,4208.2285,1.5360000000009677,1.5360000000009677,2.202325000000292
2021-04-29 03:45:00,4207.2029999999995,-1.0255000000006476,1.0255000000006476,2.15112500000032
2021-04-29 03:45:00,4207.6939999999995,0.49099999999998545,0.49099999999998545,2.114400000000342
2021-04-29 03:50:00,4206.197,-1.4969999999993888,1.4969999999993888,2.138725000000295
2021-04-29 04:15:00,4209.6745,3.4774999999999636,3.4774999999999636,2.2372250000002625
2021-04-29 04:20:00,4208.1685,-1.5060000000003129,1.5060000000003129,2.238125000000264
2021-04-29 04:25:00,4208.994,0.82549999999992,0.82549999999992,2.0647750000002363
2021-04-29 04:40:00,4206.6715,-2.322499999999309,2.322499999999309,2.0803000000001703
2021-04-29 04:50:00,4207.7075,1.0360000000000582,1.0360000000000582,1.8814250000001267
2021-04-29 05:00:00,4206.1894999999995,-1.5180000000009386,1.5180000000009386,1.8556750000001103
2021-04-29 05:05:00,4207.5045,1.3150000000005093,1.3150000000005093,1.5347000000001116
2021-04-29 05:15:00,4206.1775,-1.3270000000002256,1.3270000000002256,1.450900000000138
2021-04-29 05:25:00,4206.9955,0.818000000000211,0.818000000000211,1.418100000000186
2021-04-29 05:25:00,4206.1669999999995,-0.8285000000005311,0.8285000000005311,1.410450000000219
2021-04-29 05:30:00,4207.009,0.842000000000553,0.842000000000553,1.4124000000002526
2021-04-29 05:40:00,4206.191,-0.818000000000211,0.818000000000211,1.4023250000002918
2021-04-29 05:50:00,4208.706,2.5150000000003274,2.5150000000003274,1.4765000000003057
2021-04-29 06:10:00,4206.1685,-2.537500000000364,2.537500000000364,1.4626250000002983
2021-04-29 06:20:00,4208.2,2.031500000000051,2.031500000000051,1.4888250000002698
2021-04-29 06:25:00,4206.491,-1.7089999999998327,1.7089999999998327,1.4988250000002155
2021-04-29 06:35:00,4207.706,1.2150000000001455,1.2150000000001455,1.4827750000001743
2021-04-29 06:40:00,4206.1955,-1.5105000000003201,1.5105000000003201,1.507025000000158
2021-04-29 07:00:00,4210.7075,4.512000000000626,4.512000000000626,1.7080750000001899
2021-04-29 07:15:00,4206.973,-3.73450000000048,3.73450000000048,1.8199500000002444
2021-04-29 07:20:00,4208.7225,1.7494999999998981,1.7494999999998981,1.7335500000002413
2021-04-29 07:30:00,4206.996999999999,-1.7255000000004657,1.7255000000004657,1.7445250000002488
2021-04-29 07:35:00,4209.991,2.9940000000005966,2.9940000000005966,1.8529500000002828
2021-04-29 07:40:00,4207.1955,-2.7955000000001746,2.7955000000001746,1.876600000000326
2021-04-29 08:00:00,4214.7045,7.5090000000000146,7.5090000000000146,2.200250000000324
2021-04-29 08:10:00,4212.1715,-2.532999999999447,2.532999999999447,2.251000000000249
2021-04-29 08:10:00,4213.209,1.0374999999994543,1.0374999999994543,2.2371250000001965
2021-04-29 08:35:00,4210.17,-3.03899999999976,3.03899999999976,2.3227250000001733
2021-04-29 08:40:00,4211.7105,1.5405000000000655,1.5405000000000655,2.358850000000166
2021-04-29 08:40:00,4210.6669999999995,-1.0435000000006767,1.0435000000006767,2.3696000000001733
2021-04-29 08:45:00,4212.003000000001,1.3360000000011496,1.3360000000011496,2.394300000000203
2021-04-29 09:10:00,4209.9955,-2.0075000000006185,2.0075000000006185,2.453775000000223
2021-04-29 09:20:00,4211.5015,1.5060000000003129,1.5060000000003129,2.4033250000002226
2021-04-29 09:25:00,4210.1685,-1.3330000000005384,1.3330000000005384,2.3431000000002316
2021-04-29 09:40:00,4211.530000000001,1.3615000000008877,1.3615000000008877,2.309600000000273
2021-04-29 09:45:00,4210.697,-0.8330000000005384,0.8330000000005384,2.2658000000003087
2021-04-29 09:50:00,4212.5225,1.82549999999992,1.82549999999992,2.296325000000297
2021-04-29 10:00:00,4211.17,-1.3524999999999636,1.3524999999999636,2.2884250000002795
2021-04-29 10:15:00,4214.703,3.5330000000003565,3.5330000000003565,2.239475000000266
2021-04-29 10:20:00,4213.1669999999995,-1.5360000000009677,1.5360000000009677,2.1295500000002905
2021-04-29 10:30:00,4214.8815,1.7145000000009532,1.7145000000009532,2.127800000000343
2021-04-29 10:35:00,4213.9925,-0.8890000000001237,0.8890000000001237,2.085975000000326
2021-04-29 10:35:00,4215.7075,1.7150000000001455,1.7150000000001455,2.0220250000003035
2021-04-29 10:40:00,4214.190999999999,-1.5165000000015425,1.5165000000015425,1.9580750000003717
2021-04-29 10:45:00,4214.724,0.533000000001266,0.533000000001266,1.6092750000004343
2021-04-29 10:55:00,4212.476,-2.248000000000502,2.248000000000502,1.595025000000487
2021-04-29 11:05:00,4215.003,2.5270000000000437,2.5270000000000437,1.6695000000005167
2021-04-29 11:25:00,4212.1715,-2.8314999999993233,2.8314999999993233,1.6591250000004947
2021-04-29 11:30:00,4211.9985,-0.17300000000068394,0.17300000000068394,1.5907500000005257
2021-04-29 11:30:00,4213.506,1.5075000000006185,1.5075000000006185,1.6139500000005227
2021-04-29 11:40:00,4212.2045,-1.3015000000004875,1.3015000000004875,1.6122250000004896
2021-04-29 11:50:00,4213.7075,1.5030000000006112,1.5030000000006112,1.5870000000004894
2021-04-29 11:55:00,4211.4895,-2.2180000000007567,2.2180000000007567,1.6226000000005114
2021-04-29 12:10:00,4214.6984999999995,3.2089999999998327,3.2089999999998327,1.7164000000004762
2021-04-29 12:20:00,4212.994,-1.7044999999998254,1.7044999999998254,1.7335500000004231
2021-04-29 12:30:00,4215.5045,2.51050000000032,2.51050000000032,1.8174250000004122
2021-04-29 12:35:00,4213.1715,-2.332999999999629,2.332999999999629,1.8428000000003977
2021-04-29 12:40:00,4216.2,3.0284999999994398,3.0284999999994398,1.9266000000003713
2021-04-29 12:50:00,4214.6745,-1.525499999999738,1.525499999999738,1.8262250000003406
2021-04-29 13:00:00,4216.5015,1.8270000000002256,1.8270000000002256,1.8407750000003034
2021-04-29 13:05:00,4211.496999999999,-5.004500000000917,5.004500000000917,2.0052750000003017
2021-04-29 13:30:00,4218.994000000001,7.497000000001208,7.497000000001208,2.335675000000356
2021-04-29 13:35:00,4210.2015,-8.792500000000473,8.792500000000473,2.6895500000003723
2021-04-29 13:45:00,4214.6925,4.4909999999999854,4.4909999999999854,2.8382750000002943
2021-04-29 14:20:00,4198.494000000001,-16.198499999999513,16.198499999999513,3.6215500000002065
2021-04-29 14:20:00,4203.509,5.014999999999418,5.014999999999418,3.7599000000001523
2021-04-29 14:35:00,4189.7075,-13.801499999999578,13.801499999999578,4.3236250000001295
2021-04-29 14:40:00,4196.0,6.292499999999563,6.292499999999563,4.496675000000141
2021-04-29 14:45:00,4187.173,-8.827000000000226,8.827000000000226,4.929375000000118
2021-04-29 15:10:00,4200.503000000001,13.330000000000837,13.330000000000837,5.520500000000129
2021-04-29 15:20:00,4195.9685,-4.534500000000662,4.534500000000662,5.682150000000138
2021-04-29 15:25:00,4198.1955,2.2269999999998618,2.2269999999998618,5.7183500000001
2021-04-29 15:35:00,4191.6715,-6.5239999999994325,6.5239999999994325,5.933650000000034
2021-04-29 15:45:00,4195.209000000001,3.537500000000364,3.537500000000364,5.95007500000006
2021-04-29 16:05:00,4176.1939999999995,-19.015000000001237,19.015000000001237,6.815600000000131
2021-04-29 16:20:00,4184.5105,8.316500000000815,8.316500000000815,7.105900000000156
2021-04-29 16:25:00,4178.6685,-5.842000000000553,5.842000000000553,7.281350000000202
2021-04-29 16:50:00,4194.2315,15.563000000000102,15.563000000000102,7.9080750000002356
2021-04-29 17:05:00,4189.700000000001,-4.531499999999141,4.531499999999141,8.058375000000206
2021-04-29 17:20:00,4197.2045,7.504499999999098,7.504499999999098,8.34225000000015
2021-04-29 17:40:00,4193.1955,-4.0090000000000146,4.0090000000000146,8.292475000000104
2021-04-29 17:50:00,4200.0015,6.806000000000495,6.806000000000495,8.257925000000068
2021-04-29 17:55:00,4197.032999999999,-2.9685000000008586,2.9685000000008586,7.966725000000087
2021-04-29 18:20:00,4205.73,8.697000000000116,8.697000000000116,8.177025000000095
2021-04-29 18:25:00,4203.6669999999995,-2.063000000000102,2.063000000000102,7.4702500000001235
2021-04-29 18:45:00,4216.9985,13.331500000000233,13.331500000000233,7.886075000000164
2021-04-29 18:50:00,4210.6955,-6.302999999999884,6.302999999999884,7.51115000000018
2021-04-29 19:05:00,4216.710500000001,6.015000000001237,6.015000000001237,7.497275000000263
2021-04-29 19:30:00,4206.996999999999,-9.713500000001659,9.713500000001659,7.541600000000335
2021-04-29 19:45:00,4215.009,8.012000000000626,8.012000000000626,7.275700000000325
2021-04-29 19:55:00,4207.6985,-7.3104999999995925,7.3104999999995925,7.414500000000271
2021-04-29 20:00:00,4213.200000000001,5.501500000000306,5.501500000000306,7.578225000000293
2021-04-29 22:00:00,4207.6985,-5.501500000000306,5.501500000000306,7.5271000000003365
2021-04-29 22:00:00,4208.903,1.2044999999998254,1.2044999999998254,7.41045000000031
2021-04-29 22:10:00,4205.409,-3.4940000000005966,3.4940000000005966,6.634400000000278
2021-04-29 22:20:00,4207.7075,2.298500000000786,2.298500000000786,6.333500000000276
2021-04-29 22:35:00,4205.8745,-1.8330000000005384,1.8330000000005384,6.133050000000276
2021-04-29 22:40:00,4205.6745,-0.1999999999998181,0.1999999999998181,5.364900000000262
2021-04-29 22:40:00,4206.403,0.7285000000001673,0.7285000000001673,5.174750000000313
2021-04-29 22:45:00,4205.3775000000005,-1.025499999999738,1.025499999999738,4.850800000000345
2021-04-29 22:55:00,4206.9015,1.5239999999994325,1.5239999999994325,4.726550000000316
2021-04-29 23:10:00,4205.8685000000005,-1.032999999999447,1.032999999999447,4.437900000000264
2021-04-29 23:10:00,4206.7075,0.8389999999999418,0.8389999999999418,4.331425000000218
2021-04-29 23:15:00,4206.1985,-0.5090000000000146,0.5090000000000146,3.9220250000002124
2021-04-29 23:25:00,4208.2,2.001499999999396,2.001499999999396,3.9189500000001773
2021-04-29 23:40:00,4201.891,-6.3090000000001965,6.3090000000001965,3.5678250000001754
2021-04-29 23:45:00,4205.403,3.5120000000006257,3.5120000000006257,3.4282750000002125
2021-04-29 23:50:00,4203.1669999999995,-2.236000000000786,2.236000000000786,3.23932500000019
2021-04-30 00:00:00,4206.398499999999,3.231499999999869,3.231499999999869,2.9152250000001003
2021-04-30 00:10:00,4201.7075,-4.690999999998894,4.690999999998894,2.749175000000014
2021-04-30 00:25:00,4206.2075,4.5,4.5,2.608650000000034
2021-04-30 00:35:00,4204.373,-1.834500000000844,1.834500000000844,2.4253000000000613
2021-04-30 00:45:00,4205.7045,1.3315000000002328,1.3315000000002328,2.2168000000000574
